PEOE_VSA13,BCUT2D_MRHI,BCUT2D_LOGPLOW,EState_VSA6,SlogP_VSA11,qed,PEOE_VSA12,NumSaturatedHeterocycles,NumAromaticHeterocycles,PEOE_VSA3,MaxAbsEStateIndex,EState_VSA7,PEOE_VSA1,SlogP_VSA3,NumAliphaticHeterocycles,SlogP_VSA12,PEOE_VSA5,SMR_VSA3,PEOE_VSA6,BCUT2D_MWHI,MinEStateIndex,EState_VSA9,BCUT2D_MRLOW,TPSA,NumRotatableBonds,PEOE_VSA2,EState_VSA3,BertzCT,PEOE_VSA11,VSA_EState10,EState_VSA2,MinAbsEStateIndex,SlogP_VSA1,HallKierAlpha,NumHeteroatoms,SMR_VSA5,SMR_VSA9,NumAromaticCarbocycles,VSA_EState3,EState_VSA8,SlogP_VSA7,SlogP_VSA5,FractionCSP3,PEOE_VSA8,Chi4v,NumHAcceptors,SMR_VSA6,EState_VSA4,EState_VSA1,PEOE_VSA14,NOCount,PEOE_VSA9,RingCount,NumSaturatedRings,NumAliphaticRings,SMR_VSA10,BCUT2D_CHGLO,SlogP_VSA8,SMR_VSA1,Kappa2,BCUT2D_CHGHI,VSA_EState2,NumAromaticRings,Chi4n,SlogP_VSA10,VSA_EState8,PEOE_VSA7,VSA_EState6,EState_VSA10,PEOE_VSA10,SlogP_VSA2,VSA_EState9,SlogP_VSA4,Kappa3,FpDensityMorgan3,BalabanJ,MolLogP,BCUT2D_LOGPHI,VSA_EState1,BCUT2D_MWLOW,PEOE_VSA4,VSA_EState4,VSA_EState7,NumAliphaticCarbocycles,EState_VSA5,NumSaturatedCarbocycles,SMR_VSA4,SMR_VSA2,VSA_EState5,Ipc,PKM2_inhibition,ERK2_inhibition
5.907179729351506,6.054070571129044,-2.3512805561304155,35.23174507315853,5.749511833283905,0.7826126034090826,0.0,0.0,1.0,0.0,12.824651255563952,18.19910120538483,14.529532062664533,6.4208216229260096,1.0,0.0,0.0,5.156663257125445,23.35576446251028,16.460895349974365,-0.1565478290081463,4.523094936973348,0.0976199674801514,66.57,2.0,4.794537184071822,12.305003824787018,883.6373753482417,11.454175413722904,0.0,17.35061955748387,0.1565478290081463,4.899909730850478,-3.08,5.0,12.84164324585202,17.07321074385534,2.0,13.287489948595372,11.223030325587056,0.0,22.472738293543287,0.1578947368421052,23.86196124075474,3.02059100483019,4.0,11.444666136763054,24.09248101223257,0.0,0.0,5.0,0.0,4.0,0.0,1.0,11.594566004035068,-2.2815015000271,11.323698910571435,14.424159515885876,5.847673661545488,2.253943401821274,14.585849815234734,3.0,3.02059100483019,5.687386274683562,0.6778267666876974,48.73693007985707,16.18128101942191,9.901064578912528,5.749511833283905,22.715126787230236,0.0,0.0,2.538775192564964,2.75,1.6336898581598287,3.6402000000000023,2.2887025128493885,5.311364795918367,10.012882496985158,0.0,3.1763506823630383,1.9195945279262656,0.0,5.563451491696996,0.0,0.0,0.0,0.5269091105192854,635622.4599480585,0,0
11.814359458703011,5.951501371249022,-2.5011097891156844,21.93255359862417,0.0,0.7177851349100417,0.0,1.0,1.0,0.0,12.756683988410176,54.59730361615449,14.216970398754302,0.0,1.0,0.0,0.0,9.799819461700956,42.46456947923127,16.341263365232308,-0.1256361102041805,4.417150937053347,0.0517914857416467,53.760000000000005,3.0,9.589074368143644,37.50272453422174,909.961335722078,5.760247418874442,0.0,11.814359458703011,0.0002691956412186,0.0,-3.34,5.0,0.0,11.126902983393991,2.0,0.0,0.0,0.0,20.912773278715083,0.1818181818181818,31.7424771153473,3.2871482046950606,3.0,26.1790256236503,11.126902983393991,0.0,0.0,5.0,6.263162995639057,4.0,1.0,1.0,11.814359458703011,-2.339749448073136,11.126902983393991,14.006225305196992,7.495768732113844,2.260606304203644,28.583373974073968,3.0,3.2871482046950606,0.0,2.053751690095485,35.392371257240434,21.11158939711605,9.589074368143644,0.0,47.79320454405426,0.0,0.0,3.624196496674331,1.851851851851852,1.3852267135967846,3.544800000000002,2.200344229653772,5.168035254951819,10.03389713718262,0.0,2.877831415836398,1.492177937944116,0.0,6.263162995639057,0.0,0.0,0.0,0.2132403299821661,3120655.1199747203,0,0
5.907179729351506,9.101982167565492,-2.482963158715976,29.16537800469692,0.0,0.8324686894490423,0.0,1.0,1.0,4.39041504767482,12.92579194182903,0.0,14.216970398754302,0.0,1.0,15.929943897949348,0.0,4.899909730850478,0.0,79.91873129666541,-0.2398518343729381,4.417150937053347,0.0713065364364116,36.690000000000005,2.0,4.794537184071822,23.51927567370945,633.3781039504395,10.429762861884305,3.1941411815397203,11.7244005703974,0.0977258125472402,4.899909730850478,-1.82,6.0,0.0,0.0,1.0,0.0,20.829853628799825,0.0,10.554784602946263,0.2666666666666666,31.866411898333865,2.711275493223809,3.0,31.07893535450078,18.776899086508717,0.0,0.0,4.0,0.0,3.0,1.0,1.0,27.524509901984416,-2.3527402566936373,0.0,13.602103168799989,5.891172329838069,2.23751628467053,16.153423619830548,2.0,2.404718325680153,10.077801322358384,2.682101993575208,52.328146308719006,9.799748785827706,9.184952231746642,5.817220841045895,36.98611508385228,0.0,5.817220841045895,3.10043085394539,2.2857142857142856,1.6214135229391784,3.143600000000002,2.19398498285847,18.77080167666675,10.20263356570496,0.0,0.976150032543882,0.0,0.0,12.13273413692322,0.0,0.0,0.0,0.0069660433495222,97338.54352174904,0,0
5.907179729351506,5.938423107091175,-2.271330867598337,17.0326438677737,0.0,0.9191714329579584,0.0,1.0,1.0,4.9839785209472085,12.710791980085812,0.0,10.216698334856808,6.176298517443475,1.0,0.0,0.0,9.883888251797686,6.06636706846161,19.413178960559968,-4.391742492194157,0.0,-0.1370966367771097,45.23,3.0,4.794537184071822,11.381314269532025,722.6057806266217,0.0,0.0,11.594566004035068,0.0642418715777293,5.316788604006331,-2.5700000000000003,7.0,19.017941763295493,0.0,1.0,2.816067964222726,10.30076712495354,0.0,28.763083413317837,0.2941176470588235,24.97374265812179,2.618271586562728,3.0,18.40630141583148,38.06389019460039,11.73975000914047,6.176298517443475,4.0,11.126902983393991,3.0,1.0,1.0,17.412428781870094,-2.1490579566425883,0.0,17.96578232709628,6.506387462419593,2.2995462267050097,18.105255482052016,2.0,2.618271586562728,24.67649419554305,1.5060898343546252,43.17347858816007,8.102381969446242,17.96578232709628,5.817862777835028,28.880580792974342,0.0,0.0,3.665872934634572,2.5,1.7118620662789192,4.080000000000003,2.308023659138603,38.13237594025743,10.163588661808232,13.17124514302446,0.0377481546898941,-0.9341000924928272,0.0,18.3295777085363,0.0,0.0,0.0,0.3175140808032231,356491.52450378146,0,0
11.814359458703011,6.08724224242842,-2.32038958764268,27.998920667085788,0.0,0.6948535118875074,0.0,0.0,1.0,4.9839785209472085,13.042694327361083,48.53093654769288,9.799819461700956,12.84164324585202,2.0,0.0,0.0,4.9839785209472085,42.46456947923127,16.15707159841449,-0.1653499254640127,0.0,0.09802840846946,53.510000000000005,2.0,9.589074368143644,24.477368801522072,1009.7153638484602,0.0,0.0,11.814359458703011,0.1653499254640127,9.799819461700956,-3.4699999999999998,5.0,12.84164324585202,0.0,2.0,0.0,4.9839785209472085,0.0,32.103833341234555,0.1739130434782608,24.464285361192275,4.047886263239772,3.0,22.889332273526108,35.34331877861313,0.0,0.0,5.0,0.0,5.0,0.0,2.0,23.189132008070136,-2.1870147334258525,0.0,9.589074368143644,6.6031862196662985,2.2859168688332017,34.004788954965726,3.0,4.047886263239772,11.374772549367124,1.272885704429716,48.234014503092446,20.920154477795798,9.589074368143644,11.387855989696922,29.88785079147537,0.0,0.0,2.6709908115366425,1.6071428571428572,1.4309823543495626,3.4874000000000027,2.2981456520991927,0.0,10.15281634279633,0.0,4.789425449007812,1.6767785980623144,0.0,0.0,0.0,0.0,0.0,-0.3306998509280254,6342585.959149346,0,0
5.907179729351506,6.220429606694752,-2.329603134768948,24.26546827384644,0.0,0.6067658853475133,11.814359458703011,2.0,0.0,0.0,12.861221025447216,17.051949944518242,4.899909730850478,9.589074368143644,2.0,0.0,0.0,4.899909730850478,31.060050527981392,16.182182882186076,-0.2523476549838386,0.0,-0.1220170346436633,57.690000000000005,2.0,19.28352128306594,24.09248101223258,736.274624396139,0.0,0.0,29.557351280377304,0.0074741223649947,4.899909730850478,-2.43,5.0,38.524929737556064,0.0,1.0,0.0,0.0,0.0,48.88291841332489,0.4761904761904761,18.652964303522147,4.289154894012539,3.0,17.98942254267563,38.77279930352919,0.0,0.0,5.0,17.52319836700635,4.0,2.0,3.0,23.40892546273808,-2.2133506520515867,0.0,14.383611552215466,7.058827542110351,2.474191191333776,41.55620577944983,1.0,4.289154894012539,5.687386274683562,1.5564561881787713,43.88238769708887,6.991150006298817,14.383611552215466,0.0,35.71096173073015,0.0,11.835812092322788,2.9555474416673264,2.1153846153846154,1.5855387700783072,3.158400000000002,2.37396092178372,0.0,9.851918803863072,0.0,1.076915627362056,9.602327969449185,1.0,4.899909730850478,0.0,11.835812092322788,0.0,-0.7830555707386502,1266685.6603890434,0,0
5.907179729351506,7.9122004549123535,-2.399852594410108,28.36942974570844,0.0,0.8627967890397017,0.0,1.0,1.0,8.417796984328938,12.804868669690098,35.711898112773966,4.899909730850478,16.382009542330078,1.0,11.336785877934735,11.336785877934735,4.899909730850478,24.26546827384644,32.22785874931185,-3.025584425128076,0.0,0.0682837204315992,54.45,4.0,4.794537184071822,18.52902952053558,738.9628122305613,9.837253136417502,1.5791961661207692,23.45472777199305,0.066417469765684,0.0,-1.6599999999999997,6.0,19.007418857986544,0.0,1.0,1.964184342718569,0.0,0.0,21.655957492396126,0.3125,16.482439514546257,5.13830309623806,4.0,11.505707213493578,4.877147193701299,9.837253136417502,0.0,4.0,18.050463619406152,3.0,1.0,1.0,27.081218743703744,-2.276378027618447,0.0,13.212334168400758,6.219781113547346,2.3463575669924617,15.58237244897959,2.0,2.704907027827202,0.0,0.4638699924414209,29.99998559877676,12.722717584719073,13.212334168400758,0.0,36.77243448717246,-3.025584425128076,0.0,3.388642316216964,2.5454545454545454,1.8734769818734076,2.5776000000000003,2.232887191665436,23.54320593978332,10.119529230456957,0.0,0.6003278533635679,0.5201211734693878,0.0,0.0,0.0,0.0,0.0,0.1329222568657095,154976.15289730296,0,0
5.907179729351506,5.991525133581116,-3.1317145561390736,29.17229567691646,11.49902366656781,0.7064274507987193,6.792942306099827,1.0,2.0,9.499376414562832,12.860652666637517,10.966276799312087,19.27354536930105,6.544756405912575,2.0,0.0,0.0,19.497967953714348,0.0,16.69672903531715,0.0053977060163934,9.473725907600098,-0.9171664768635543,73.4,3.0,4.794537184071822,18.00357101856455,993.928735284814,17.14620088733554,0.0,5.907179729351506,0.0053977060163934,14.373635638450576,-3.13,8.0,6.544756405912575,11.49902366656781,1.0,4.21324938566447,22.215394466171464,0.0,15.921440167465814,0.3157894736842105,17.957138634923147,3.69081126235699,6.0,32.97196792975013,44.22280569613068,0.0,0.0,8.0,32.37586919526338,5.0,1.0,2.0,11.554356950119232,-2.316850117229665,5.647177220767728,19.1681728225224,6.548690344560497,2.268623387586626,20.494896425359848,3.0,3.69081126235699,0.0,4.479374142994767,24.26546827384644,7.904582027695529,4.794537184071822,12.10820789760957,58.37711561281597,0.0,0.0,2.9744323647901525,2.925925925925926,1.2285757769164551,-0.0010999999999989,2.31750310986647,12.4530290525724,10.142263476241236,5.098681808301038,2.3965856410019537,5.08762750391174,0.0,10.463361222547473,0.0,0.0,0.0,1.637322487465956,4021508.3532537664,0,0
5.907179729351506,6.06679566992996,-2.407224714312464,17.0326438677737,0.0,0.7223719058895759,5.760247418874442,1.0,1.0,4.794537184071822,13.027515117157977,42.46456947923127,14.053923621703872,4.736862953800049,1.0,0.0,0.0,4.899909730850478,48.53093654769288,16.478333885154143,-0.493619850718064,9.154013890853395,0.0280881024666192,59.75,2.0,4.794537184071822,37.25295244701278,971.9027544015096,0.0,0.0,11.667427148225949,0.0942592592592594,5.625586319077987,-2.919999999999999,5.0,0.0,11.126902983393991,2.0,1.1957777725287648,0.0,0.0,10.554784602946263,0.2,24.039188517986943,3.152191848832294,4.0,26.303276740850983,10.949675706161791,5.625586319077987,5.625586319077987,5.0,18.59998814349063,4.0,1.0,1.0,16.679628158281098,-2.2658852310760285,21.899351412323583,13.948551074925218,6.529275077310339,2.261472320331021,27.105353521038044,3.0,3.152191848832294,0.0,1.9599683484504904,11.629818560158606,16.760303613333917,9.589074368143644,0.0,37.11036620105297,0.0,0.0,2.829341672152733,2.24,1.966725880196708,2.932400000000001,2.309505875997409,10.811885671330566,9.9758578229931,0.0,1.0122609599395325,0.0,0.0,0.0,0.0,0.0,0.0,-0.1788832199546481,887249.7340604785,0,0
5.907179729351506,6.003577094633549,-2.4330975861670185,23.09901093623531,11.49902366656781,0.8299496612317556,0.0,1.0,0.0,0.0,12.672011541148446,0.0,19.110498592250625,9.53140013787187,2.0,0.0,0.0,4.899909730850478,6.4208216229260096,16.508083187657352,-0.3085256022522751,14.210588861400147,-0.1369253252305485,65.07000000000001,3.0,9.589074368143644,49.7865735220418,689.4419982005996,12.390126910877855,0.0,23.89835745121305,0.0299883078231293,9.473725907600098,-2.08,6.0,44.125980548539744,11.49902366656781,1.0,0.0,0.0,0.0,48.88291841332487,0.6,13.08951281182515,4.087019728596355,5.0,32.910158705363905,25.68328649170404,0.0,0.0,6.0,25.19803704364884,4.0,2.0,3.0,11.690424675716445,-2.402650593225752,0.0,23.79966322954379,7.270261796142297,2.4091899473154728,26.59168994309208,1.0,4.087019728596355,0.0,2.301292501715256,43.88238769708887,5.289479560342656,9.589074368143644,17.100074477551498,55.10154392291451,0.0,0.0,3.5587259289507878,2.6923076923076925,1.4156426227155672,2.5923000000000007,2.4213605544084933,17.121807317288813,9.782348564925163,0.0,0.2586225039037679,5.793801712451882,1.0,6.4208216229260096,1.0,0.0,0.0,1.2266397945388758,1207936.9269293027,0,0
5.907179729351506,6.415305805770081,-3.1224258321693075,12.263210640074686,0.0,0.9046856212153582,0.0,2.0,1.0,9.883888251797686,12.929053427955546,35.23174507315853,4.899909730850478,4.794537184071822,2.0,23.20187978046503,0.0,4.9839785209472085,29.26824684892664,35.49826192396733,-0.0975308641975314,23.20187978046503,-0.9242146595831636,37.64,2.0,4.794537184071822,15.86312940531768,752.7586288346503,12.207616441282488,12.25404903187085,18.114796170633998,0.0106108276643988,9.799819461700956,-1.62,6.0,25.04925968713451,0.0,1.0,1.0386404006046872,4.9839785209472085,10.045266627482652,24.570870349683545,0.2941176470588235,24.60193830916209,4.033805476643496,2.0,11.444666136763054,24.94985114346159,0.0,0.0,4.0,16.590023033395227,4.0,2.0,2.0,34.926922287651564,-2.255335452382477,0.0,9.6944469149223,5.7834413485893945,2.535399884515518,20.4110008468408,2.0,3.727274688745013,5.817862777835028,0.9768376795162508,30.33183534230805,11.26151348737553,4.794537184071822,5.817862777835028,23.47775548535925,0.0,0.0,2.416228790628731,2.782608695652174,1.8197398916000624,2.4811000000000005,2.319987035726456,0.0,10.124865021167126,0.0,0.9979657974300834,3.6130067397329295,0.0,4.899909730850478,0.0,0.0,0.0,0.835874905517763,354485.0481076622,0,0
11.814359458703011,6.340491713064163,-2.287902258259777,42.46456947923127,0.0,0.510566096610248,5.890723922025908,0.0,1.0,9.883888251797686,12.66231113204643,30.33183534230805,4.417150937053347,0.0,1.0,0.0,0.0,4.9839785209472085,30.33183534230805,16.34805310658508,-0.3191525993113293,4.417150937053347,0.0925922107614759,63.41,2.0,9.589074368143644,33.8514848134427,1124.5730379960364,5.583020141642242,0.0,11.814359458703011,0.3191525993113293,4.899909730850478,-3.729999999999999,5.0,0.0,11.454175413722904,3.0,0.0,4.9839785209472085,0.0,20.715977351537635,0.0,5.563451491696996,3.1974575552443207,4.0,4.899909730850478,5.516700717616262,0.0,0.0,5.0,16.814289258077554,5.0,0.0,1.0,28.60146659264508,-2.1392163879687938,22.55389627298141,14.006225305196992,5.389043982297539,2.358892996175541,30.98910009226116,4.0,3.1974575552443207,5.687386274683562,0.0,42.46456947923127,21.42380241031215,9.589074368143644,5.516700717616262,16.79833797965022,0.0,0.0,2.0721194872506823,2.1923076923076925,1.5881762592910915,4.295400000000003,2.3154321584581914,5.7877465986394565,10.119205015064315,0.0,3.48889769898879,0.0,0.0,4.899909730850478,0.0,0.0,0.0,-0.1895468002015616,2173765.346291594,0,0
10.023291153407584,7.943312340479305,-2.363156440368505,12.13273413692322,0.0,0.912198672248936,0.0,1.0,1.0,8.417796984328938,12.447371661627614,18.19910120538483,9.636772684650529,14.760154107207631,1.0,22.93772576816725,11.336785877934735,0.0,23.733674027155736,35.49601788842541,-3.627507440476191,16.337802844032566,0.1225229339174881,58.64,4.0,4.722094864452088,23.23747921945503,754.9533720936597,0.0,6.863362234356552,4.20917917752208,0.2030375514403293,9.622004595302569,-1.2799999999999996,8.0,4.20917917752208,0.0,1.0,0.0,9.622004595302569,4.336329015745631,0.0,0.2857142857142857,13.08951281182515,4.834166308124097,5.0,35.92528133615355,30.11368496444345,10.023291153407584,0.0,5.0,28.92486549413859,3.0,1.0,1.0,44.33578947094196,-2.3007972091622246,0.0,13.154659938128988,6.454937022136405,2.204427162310578,2.113842890036673,2.0,2.2771357842239124,11.374772549367124,2.760293519611701,24.26546827384644,10.455639824919526,8.417796984328938,4.20917917752208,34.72107372517993,-3.627507440476191,0.0,3.3771059034847664,2.5454545454545454,1.8874978646260856,3.0389000000000017,2.3105402584184302,33.5399703509924,10.211500648867649,0.0,1.4221763983371132,0.0,0.0,6.06636706846161,0.0,0.0,0.0,0.0,144549.87405619,0,0
0.0,7.887312860226933,-2.401427932739792,12.13273413692322,11.49902366656781,0.8817780708901914,16.816233459507412,1.0,1.0,13.401775505276143,12.564314798156788,18.19910120538483,19.52737746540648,14.760154107207631,2.0,0.0,0.0,9.289194512243444,0.0,32.23342699437517,-3.533150018054869,14.210588861400147,0.0730023719822624,89.99000000000001,4.0,0.0,43.62016318525382,863.8389676557084,11.49902366656781,0.0,11.688425781617603,0.1718858129671627,14.790514511606428,-2.36,9.0,4.895483475517775,11.49902366656781,1.0,3.1167312295288485,10.30076712495354,0.0,0.0,0.3125,31.040109726583403,4.018885993785222,7.0,38.41300765095715,5.687386274683562,10.023291153407584,0.0,8.0,13.213763929025836,4.0,1.0,2.0,21.528540205926173,-2.2542206931319986,0.0,22.628385845729085,6.506949149671196,2.260761381973552,4.380267568447132,2.0,2.6650338843191688,11.50524905251859,1.760931641985519,24.26546827384644,8.641786229241655,8.417796984328938,10.713346253352803,50.80321054352319,-3.533150018054869,0.0,3.255013763791869,2.6,1.4981964157563568,1.5747999999999998,2.3450196760465394,42.33952494227775,10.250756330266222,4.305215991296234,0.7782744632645429,1.3612174823633156,0.0,10.50205956290931,0.0,0.0,0.0,1.904416460946112,933725.6601721428,0,0
11.118533790104015,5.844511776574101,-2.288520858366061,35.1441147806047,0.0,0.5200445773828877,0.0,0.0,3.0,14.6497599770396,12.906798189584986,30.33183534230805,0.0,0.0,0.0,0.0,0.0,29.52892652878686,30.33183534230805,16.150470924515616,-0.3681356893333805,0.0,0.7804140008056563,98.46,2.0,14.68775617644468,21.80584986416212,1415.4018084078568,11.465039998602755,0.0,16.936396567939045,0.2731797996976568,11.118533790104015,-4.069999999999999,8.0,0.0,11.50524905251859,2.0,8.180331426162956,20.16532065849649,0.0,0.0,0.0,0.0,3.11781303204712,7.0,0.0,10.369189209828749,0.0,0.0,8.0,28.042902489691027,5.0,0.0,0.0,21.80584986416212,-2.072118320774085,33.311098916680706,0.0,5.734474146148468,2.153901666737337,33.83649061519823,5.0,3.11781303204712,0.0,0.0,24.26546827384644,16.18137819218086,9.589074368143644,6.3273200747645415,29.52892652878686,0.0,0.0,2.271177458003623,2.3703703703703702,1.8171948775456317,1.8078999999999992,2.1938026396505688,2.8019812925170067,10.177625683390785,9.780484743446223,0.6330407906454091,2.9269312169312167,0.0,6.3273200747645415,0.0,0.0,0.0,0.2731797996976568,3528216.70309054,0,0
5.559266895052007,7.193754206436742,-3.123198806932528,27.07426636213127,0.0,0.7467887132791593,0.0,1.0,3.0,4.9839785209472085,13.036080719324769,6.196843571613076,9.636772684650529,24.123262605564644,1.0,22.673571755869474,11.336785877934735,9.384673127209002,11.336785877934735,32.13478662345828,0.1332199021583942,9.720841474747257,-0.9207433785733756,48.03999999999999,2.0,9.195231790333615,0.0,965.6769647864776,4.960872922772032,3.396880998407423,5.559266895052007,0.1332199021583942,10.459176625902485,-1.28,7.0,32.22804289761662,0.0,0.0,0.8845087448559672,0.0,0.0,28.159389124951613,0.5294117647058824,11.073990765314376,6.186648814724465,6.0,26.303276740850983,60.86716994947298,0.0,0.0,5.0,23.47713533719193,5.0,1.0,2.0,37.85106531272688,-2.2230207855669453,15.177493556857396,9.636772684650529,5.910454024090081,2.2186695261369125,23.797294893074568,3.0,3.837253688166444,0.0,4.70983412359179,31.246737983401037,0.0,4.794537184071822,24.46466563735829,35.68794986805999,0.0,0.0,2.41852692929616,2.9166666666666665,1.5906936890995038,1.264599999999999,2.339154372301836,7.208127742343075,9.972426184105414,0.0,1.4107238627774343,6.592629634949745,1.0,33.05929885580209,0.0,0.0,0.0,0.0,843022.7747353688,0,0
5.559266895052007,7.146170695271898,-2.178460516896165,11.576906342078992,0.0,0.5547326165241525,0.0,0.0,3.0,4.9839785209472085,12.829924095325325,0.0,4.8375885837366335,12.783180481956393,0.0,11.336785877934735,16.435467686235775,24.541850960424963,4.845110929260056,32.133459220455435,-4.482405488806328,4.8375885837366335,-0.1370754993358036,74.31,3.0,9.195231790333615,10.654800917620491,1130.8504213433748,11.56775488728495,1.2827453549269927,23.199550294797447,0.0729153806584361,10.39685547878864,-2.9499999999999997,11.0,12.783180481956393,0.0,1.0,9.146849135547209,15.296045424903111,0.0,11.257379486545457,0.1428571428571428,17.6432734105406,2.997576919540551,8.0,0.0,16.977845066183274,11.73975000914047,6.176298517443475,7.0,11.257379486545457,4.0,0.0,0.0,27.33106023593929,-2.0758625159932307,15.994274358004557,18.008833726761093,5.5493073327639,2.3074767541206103,22.89989137405804,4.0,2.258934453185744,13.17124514302446,-0.1405302815570672,23.412486301039696,4.335327100282006,17.96578232709628,11.033401435232523,24.541850960424963,0.0,0.0,2.819684990324644,2.88,1.6441037942192835,2.1483,2.3030783384329188,39.87334203226037,10.171049535390424,13.17124514302446,-0.43264562248351,-2.8816457597007084,0.0,27.87021462111975,0.0,0.0,0.0,0.0,711440.1076687835,0,0
